	1E-12	1.25892541179417E-12	1.58489319246111E-12	1.99526231496888E-12	2.51188643150958E-12	3.16227766016838E-12	3.98107170553497E-12	5.01187233627272E-12	6.30957344480194E-12	7.94328234724282E-12	1E-11	1.25892541179417E-11	1.58489319246111E-11	1.99526231496888E-11	2.51188643150958E-11	3.16227766016838E-11	3.98107170553497E-11	5.01187233627272E-11	6.30957344480194E-11	7.94328234724282E-11	1E-10	1.25892541179417E-10	1.58489319246111E-10	1.99526231496888E-10	2.51188643150958E-10	3.16227766016838E-10	3.98107170553497E-10	5.01187233627271E-10	6.30957344480194E-10	7.94328234724282E-10	1E-9	1.25892541179417E-9	1.58489319246111E-9	1.99526231496888E-9	2.51188643150958E-9	3.16227766016838E-9	3.98107170553497E-9	5.01187233627272E-9	6.30957344480194E-9	7.94328234724282E-9	1E-8	1.25892541179417E-8	1.58489319246111E-8	1.99526231496888E-8	2.51188643150958E-8	3.16227766016838E-8	3.98107170553497E-8	5.01187233627273E-8	6.30957344480193E-8	7.94328234724282E-8	1E-7	1.25892541179417E-7	1.58489319246111E-7	1.99526231496888E-7	2.51188643150958E-7	3.16227766016838E-7	3.98107170553497E-7	5.01187233627273E-7	6.30957344480193E-7	7.94328234724282E-7	1E-6	1.25892541179417E-6	1.58489319246111E-6	1.99526231496888E-6	2.51188643150958E-6	3.16227766016838E-6	3.98107170553497E-6	5.01187233627273E-6	6.30957344480193E-6	7.94328234724282E-6	1E-5	1.25892541179417E-5	1.58489319246111E-5	1.99526231496888E-5	2.51188643150958E-5	3.16227766016838E-5	3.98107170553497E-5	5.01187233627272E-5	6.30957344480193E-5	7.94328234724282E-5	1E-4	1.25892541179417E-4	1.58489319246111E-4	1.99526231496888E-4	2.51188643150958E-4	3.16227766016838E-4	3.98107170553497E-4	5.01187233627271E-4	6.30957344480194E-4	7.94328234724282E-4	0.001	0.00125892541179417	0.00158489319246111	0.00199526231496888	0.00251188643150958	0.00316227766016838	0.00398107170553497	0.00501187233627272	0.00630957344480194	0.00794328234724282	0.01
3.72	-2.89805879492621	1.24766011716307	3.81439718729252	-2.18779275609048	-1.07457353640371	2.11335513342275	-7.1321189814953	3.16978375310629	4.22040116248617	3.31834735331816	-2.30942838600197	0.682894082868707	0.307775607228514	1.3661707243586	-2.18661111835424	5.48473876638019	3.03681518903681	-2.43636910547974	3.07682333034737	-1.80055433870897	1.5519177945193	-0.34589190915846	-1.42372245034025	-1.46421610246182	-2.85319800804125	-4.3110047300779	-2.83815226740181	-1.28075487038632	5.5629619582021	0.634722764499809	-0.851391442952357	1.07853517406061	1.67543886875427	-3.48594537619867	3.52918896955153	0.999848069362143	-4.88970386919497	1.56452580135301	0.936347578316339	0.542367621073623	-2.28794365754496	0.729054331410088	4.28246507264646	3.39954785114827	-7.65553783443933	0.929189586842663	0.782500274993867	1.17540528515703	2.20557066348287	-5.10488590684113	-0.362194781607496	-2.09222938749668	-5.57793675347882	1.07075864099079	1.80898822683885	-4.28395159393205	-0.159201257648093	-5.16836853298901	-3.26040069193001	-3.75315725497598	-4.07449450464722	-2.82948697357466	-3.60276519161735	-0.27569778225691	1.15684355816151	-1.64458705042295	-0.738581272804321	-6.14500056865839	-5.67144499007808	0.589919929309191	-5.32323678091406	-2.01371336107784	4.07007018943643	-0.86156010728129	-1.51287480856877	0.972396873019495	-0.811648938475566	-0.884604435902347	-4.75222773792844	-1.9724544424709	-1.62805318502885	-3.51634156851539	0.67910116352052	3.82170878167963	-4.54913281452885	-1.19186132304108	-0.980126815581936	-0.172374395423944	0.712069698740337	-2.6898344340205	-4.55870537398037	-1.41830015423471	-1.52122641582351	-1.07596192778604	0.439997888915356	3.11830204176705	0.555882376440676	-5.85681456902263	4.97354316471665	2.26427238529609	0.325536511236255
3.74	-0.174480909682177	-5.29966905425846	2.60091866999725	0.0135452803218272	-4.72062781176406	-0.566701311688887	0.402201533363766	-0.750555314836869	1.31624207592881	-0.634525099736344	-3.09187726492147	-0.0186226949154785	2.12289584863752	0.56683149344399	-2.38673046762183	5.63664392731775	1.10094277596288	-2.45434449671159	1.21422282666723	-2.1198280499338	-3.22608469299583	-0.799708243906833	-1.39288975522812	0.694559398943025	2.11933614622021	4.28678067028124	-1.89301989129519	4.62844733206344	2.17817110862908	0.140106643458474	0.994274840925751	-4.17463889173977	-3.78220844551671	1.37532479556884	-3.09035790942319	-2.8168973104354	-1.5536169101934	-2.21405625914192	-3.07800873991988	-0.872630612216847	-1.17678996627067	-1.74403001369504	-0.204375813412317	-0.932259352498978	-3.61895681113557	0.657771122846361	-2.48177201875093	4.32755664487727	2.69395562442648	4.22889321300041	2.54235299695703	-4.20569656780555	5.84094939712405	1.57586262486961	-4.50934035769581	-1.64484708806756	-4.20056646527096	-3.7934217582032	1.04524027844302	-1.17992818212772	-0.258405263014849	0.629869149751597	0.00335598822897532	3.98717049300244	0.646927479344841	1.99306092270428	-0.582239934166533	-0.22578907586351	-1.67253607119534	-3.17278161924434	-9.61984118267617	2.84599700773752	-0.677370878057306	2.56523464464858	-3.03360777490882	0.939488185367342	0.225152013759001	-1.32442382864009	0.0117083883585374	0.396421180266015	-6.60712584688372	-0.615852311728141	3.60446279354072	4.00482426670868	-6.34723070269679	-1.03717961524409	1.32828018523589	3.91537424713774	-6.0025907311597	-2.31930140680791	-3.63728340244994	1.76241439118156	-4.09297150989638	4.37261761964898	-2.48007523929311	-6.36177917596055	1.61657051311422	-1.95760904246688	-2.4268099442974	1.0272950528341	-0.0660187489783652
3.76	4.37109363135019	-2.78588165918144	1.2259329035157	-1.09660514115372	3.17909711962486	-1.21746429691365	-2.8633544675451	-3.68839456485672	-4.18528967817584	-1.06760529397939	1.87846424542388	-1.64179326192205	-2.95869051239159	2.8859690103482	-0.899933737588655	1.05915104295964	5.66298257710102	4.03744295873563	-0.495863158768273	2.22963691009449	-1.96751325266884	1.93314465779445	-0.266646324635657	5.4078733817043	1.22100645313626	0.604631370459236	0.327811805752472	-2.69449793443749	0.196706136982555	-2.10139576576822	-0.964632417950583	1.24083150292947	-2.15032723641122	6.39933562179941	-5.16195153899246	5.30658492855368	-5.39370220565522	-3.14222321850184	-3.44059893483627	-1.62969622752479	-4.80858731354809	-1.89695561057216	-5.07155294090846	-1.21770723511477	-0.926037514434902	-1.10485903095747	-0.541244769184508	-3.08194202132086	-0.0957390457801276	-0.856686216583221	-3.54837692069018	-3.53812793230875	-3.57359046964121	-0.0485529200760541	-2.38844936061394	0.920355565299255	0.459614181578515	-3.4977631162476	-1.81299735692327	-5.14977687025983	-3.59300370878441	-0.193348501647033	3.21785406909216	-1.75741621423028	-3.4459534695108	-5.47934762835972	-1.87231074051493	-1.28523800543414	1.6697791148661	-3.1787385764283	-0.722318568091438	2.36260686439818	-0.906671161665923	-3.40075267282704	0.52824882565681	4.12140215182737	-4.79094288749771	-0.610935970971382	-0.415779253141441	-3.51065110790463	-1.53122681023226	2.16612776919981	-1.82841797718574	-0.403197960591812	-0.522497895496973	-3.00489676295281	1.20230494821731	2.18007907950342	-0.694914776245302	-1.48001383991156	3.5046063876243	-1.1972896914091	5.75961087332988	-1.94888615959508	-1.90871201894194	2.35040330601136	-3.74857899658414	-2.09234539940706	-2.74001641951521	-7.470475225117	0.294740345885432
3.78	-0.451772103015542	1.89818866209119	-2.35998692699251	6.49785358986694	-1.39431714883961	2.51111252719645	1.80876106194627	-0.407543622331223	1.85328355219099	3.67132176533285	1.23793972002117	8.34316155038772	-0.565502493668238	-2.66172637423857	1.69207827327786	-3.6943644869543	-2.26031276895	-0.535766730357334	-2.8128058325953	-1.92134215877901	-1.96766907048839	-1.6441025728556	-0.122404501365972	1.36655822460183	-5.39323462255049	-6.11910808901376	1.06454351432327	3.82478742622041	-3.72765333986859	-1.08203863623381	-0.437401949019304	1.50622789833281	-1.89502320183332	2.56790797328552	-2.24391111123543	-3.09590354753637	1.67504128419683	0.697781047748844	3.30303936049691	-5.55046692032007	-5.57310616105204	3.2234302360582	1.27072024307267	-0.4372726448685	0.96272490295298	-3.67078180077929	1.02888904510688	2.35887327724504	-6.18972647111757	0.811693439770657	-4.0091492101976	5.27859123846399	0.410848857549574	2.10380824657438	1.34285122211114	2.99279965613527	-1.54140077190184	-5.81239817303653	-4.27448364499005	-3.3836920935895	-0.447312132191589	-5.12551644891372	-2.82726946529702	-0.366365877776158	-3.39328580027302	-3.59481510057862	-0.505881445564954	-2.92341794810899	-3.0015936805589	0.0837835617558751	-8.73428229393082	1.39987941735172	-1.87047819210822	0.984980336092375	2.06410972303418	-1.051027846661	-1.34894849356752	-4.12143908947213	-1.02299413975107	0.818762173915756	-3.30742175869655	2.51642325754591	0.638143852581312	1.6928767471139	-3.29650532267022	1.46012402435589	0.631853963242081	5.01472157976921	-1.02994166529411	-5.25034282213058	-1.25873310041321	-4.92351274785243	1.43833408503846	1.0567507605504	-1.58449391458668	1.28713449557248	-1.61872704512636	-1.09787410880614	0.0580661296602629	-1.11010728984633	-5.67368563888636
3.8	-2.28942137020161	2.3536763860395	5.21466074486011	0.21003368061051	1.73659288847794	-0.833115108854024	-4.14332273254924	-1.69278276959767	0.547380015717835	5.79909700085262	2.79142039261339	-4.10901598674598	4.79502741539196	0.0679918116884538	1.830105670441	-0.619848505549033	0.420887018643551	2.70525402484722	-2.93302095775566	7.23085823947832	1.69225686311183	-0.746738869185521	-2.37529890210535	3.36829202149597	5.19189533084706	-1.09278676297799	-1.59649837334719	-6.72617245974591	-1.9780582314311	-1.34040614714984	-3.37027281257879	2.41973615471935	-2.31880538388452	-2.09085849360591	1.83734742298071	3.0332915569431	1.32925277234817	0.107397900713427	-1.15827821148946	1.49979015595837	3.68272349587552	1.30806946891986	-6.14575479577463	-2.33476420120347	-0.499730419365754	-1.81782493692868	1.73604423706681	-1.92432541379278	-5.11888817269429	0.117526341559785	-5.41636922028732	-2.58840638374212	3.15793222924255	-1.98726692918849	0.45069031369353	-1.41811170346181	-1.0485999753284	-1.53293087569851	-2.55050205321023	-1.07045260748827	1.74440486294122	7.43533504459156	0.339458999448199	0.990742947326395	-4.72642642346172	-0.947320403529014	-0.120886818896687	-0.64073019447267	-4.07817523600615	-3.07362439181	-1.18526736794583	2.60670577325961	1.7585887640713	3.70625056624367	-6.51263324579102	-1.09621735927436	2.07064144423794	-5.38224670742161	-0.909362959607912	-2.32268167437899	-0.988311980385991	5.46490698712529	5.95465456900353	0.166157792274301	-1.39079793784831	-0.322802825588872	-0.00498261219742247	4.09089144769274	-0.903027786035231	-1.23838445239849	-1.66176903511577	-4.30778234459105	0.656238116772197	1.02537803484877	-2.29688522978954	0.957222394124474	1.69363666030208	0.944465228543097	-4.39832341900391	0.242047741799503	-1.3000008967566
3.82	-2.52245138227615	-2.59264657768554	-2.43637291298249	-2.66291356669421	-0.850412169345909	3.62944124902937	-4.13953079593513	-1.19218168940509	1.02699420480859	3.84065808205736	7.37299808370474	2.96834106761059	-1.35924974908664	-5.2374051844564	-3.40200232014521	-0.0154019329952523	-2.14918000812559	-2.67412538914454	-3.31303038498866	-0.163014109961726	-1.29947246349247	-2.83973225071221	0.202520576492982	4.42757249167715	1.19121920169065	0.494741855888533	0.920816227758814	-3.40949058165857	-2.14526411408014	-1.79175517812976	0.221341651904443	1.69408030327126	-1.48930899277084	-2.1427311818789	0.440249745451305	2.84666667086529	1.96625529511462	1.28911760655235	0.371785102431011	-2.11818062233913	-1.5914371991538	-2.50725028704783	-0.780405796466989	1.44135590626283	2.57711839185927	-0.344566827608599	-3.10617496820259	-0.593823786205293	-3.13883677626683	-4.82825336718606	-3.16621480889614	-2.6205578092799	-0.42001682161048	5.76696598289233	-2.02846125833412	-2.99868161494799	-2.04949708780045	-1.25101594329731	3.00895400601683	1.86923762457367	-1.85299104156422	0.865275101448094	3.0290916311695	-4.78343567401972	1.79933452027023	0.698872293855573	1.66340646149868	4.57357090076166	-1.84490129225822	-1.23154558526363	-1.94083851034109	-0.345649467282442	-0.612768231046822	2.15560193900418	2.20462011250334	-0.613004414729346	-1.49035556241038	-0.660801949011399	-3.59768584544507	1.56873630195826	3.96936948403669	0.215689948409732	0.619120712907286	-2.00772690646062	-0.525807498634181	-5.33422396813156	-2.39441608458017	-0.513981737505236	-0.986330596733036	-4.31025472410222	3.06297762690522	-8.11664231007408	-5.64793678762484	4.2309938625698	6.36384935463151	-7.25178413345547	-1.5773673947302	-4.79632255545322	-0.426115250077467	-3.15843875294724	0.673284006687931
3.84	-1.1128851785151	0.121915766610208	-2.06946064140401	-1.16207103159424	7.28167482529952	-0.448976069718568	-5.18507476889295	-2.26838307834118	1.88449776888317	0.926464783193949	-4.35740967118916	-3.94935820455348	0.340585944390012	-4.68435921575964	-0.390011023422561	0.990982307226664	1.63706741851125	-0.554576408558179	1.22497444999733	5.84743050191209	-1.12425553118851	-3.28485242407715	0.577936635818308	-2.12907265784401	1.09640022195285	-3.70347334478584	4.8399094132413	-0.235717576669639	1.94734519057493	-4.57735744442294	3.77314952643646	2.4605504793531	-1.21596050048504	-0.0320802450459907	3.23414131610807	-1.03430585588708	-2.58985618529791	-0.207007890672232	-2.90196373685824	3.5479415395112	-1.72420633793356	-1.58266544280752	-2.45761002761152	-1.29558294371731	1.97157139036406	-1.38972666140963	-0.809203189094611	4.47102484398036	5.30204235736175	1.29610409432782	-1.25798753393941	-4.49828913629783	1.6592504103517	3.10405550752081	2.4296135138016	-2.94131525374917	0.165089390424582	2.39851566047132	0.282144237880967	-1.70436525139005	-0.683720727082849	-0.615198863750626	-0.716517309581862	1.67437324967132	-1.04386256306214	0.49099124785693	-2.65106936636214	-3.53736493578276	-2.85942877728416	-1.27058322290194	1.61137662541252	-4.96544435122282	-0.459408349488969	-0.733061119598627	3.39891598569315	-4.51617268695756	-3.54573188961955	-1.95834973115466	-5.01809232287001	-2.65340887668173	-0.52132077758881	3.75441789792008	-0.80599247039187	-0.460732982625848	-1.71398233589205	1.12567712900079	-1.58583559145709	3.46546538174064	-4.01969234574448	0.331567766104083	-5.59320067395385	0.82509822408208	-1.39136429028065	-1.05853851900223	3.02600498864715	5.03241740794143	0.949130055937862	-3.39387710411279	1.04441457573163	2.87876062279811	1.86543752033571
3.86	-1.74595180428037	-1.8041816055178	-6.9036938373752	6.86303944049148	-2.64934860748767	2.29151189585473	-0.992809445330833	2.2803819141744	-5.13805784084999	0.529957432979451	-1.85663511122751	-0.876153729809784	0.228572523727153	-6.80424637653399	3.10320912936047	-1.22151530102691	2.67952729127635	-6.14741485887571	0.905057479297456	-3.55917750186191	-7.89786404647332	-2.88020956791129	0.387489917059544	1.05575356073862	-0.3548781267977	5.57400054963619	-2.27775493931012	-4.8492519129538	0.11443549854535	-3.30837839528469	5.83389952307169	-2.99689026032171	-3.96367728463107	3.0991163666825	1.37468324657359	-2.39191939807712	4.11834054649713	-0.956158504251481	3.74731528053907	-1.84481022480514	1.8974593953692	3.84283997250558	0.751635446907881	-0.278335004530167	-2.43912560085059	-0.75592229927939	-1.85729768962873	0.771769593058942	4.35703570560959	-0.178402936322723	7.99778151087341	-0.151223174594776	3.74184705886746	-4.03781224577894	-1.99805620645184	-3.88291037564734	4.23550394647094	1.89046053538769	-4.31182821676075	-5.58401825594046	4.60822908376357	1.03446871011547	-7.81610521455815	4.26914680468325	5.37391480868182	1.07622742684242	4.2164639792709	2.82062420459093	2.51317649472047	5.22323699228172	-0.532918495034464	-3.70500003423331	2.30416660326727	0.94024906957505	5.06752518448454	4.40738612811505	-1.0172222515677	-3.08414934681801	-2.67503726111629	-1.73961532584436	2.8334263609947	-3.34088574839257	0.954408533256044	-0.560547721021739	-3.36767238532427	0.938480757166142	-6.02374016224627	-0.636523848840313	2.43265298773921	-2.48248614677586	2.33083758274955	4.37352448266467	-1.88297648708661	-1.39485759595555	-3.42423005103073	5.51278853841686	-0.110674435816795	3.55497232268943	0.780228327325157	1.02151879895082	0.674058421591526
3.88	0.279667417141915	2.02488199821284	-0.704705705831977	-2.84078394726106	-1.54754812335372	1.55572391131483	-0.834631872278505	-4.81025134898683	4.996419281508	-1.96956394092513	-4.15125286977577	1.80112450294291	-0.190192461881013	-1.89204461304708	0.508243405172749	-0.071917215470977	-5.54354390010677	-1.95106328431539	-2.70173408575617	-8.40257011442515	3.21596269948638	0.102050705390366	-0.868691630529104	-0.37411069964421	0.215132966359567	-2.98324693584026	-0.90121904990923	-9.08901978654411	3.21047236339573	6.15295920907304	-3.46687476606223	2.34477237158187	-1.08692084416885	-2.65182113069471	3.03647078037218	-0.702381361995867	1.54878938195539	-1.22353006782694	-0.293205122613052	3.42779765832088	-1.1345077903362	-0.968634203818935	-2.87888072798799	-3.97080252721939	1.06290770289158	6.23238217966206	7.212484677145	5.80293068304242	-2.23178823012706	-0.696926766830732	5.15282659103507	-6.07132980480376	-0.0805547748741407	0.789169088591649	7.0933150147152	-1.68498599078038	2.56677716120915	3.70268209714928	-2.51037299168147	0.109654696307476	0.0286681976035918	-3.63281626825452	4.56665056657507	-0.753616647492801	-4.07438000864658	-1.0678229718024	3.6498012493973	4.96422077076071	0.690705590592571	-0.936465591038801	-3.07952206528068	0.21490089377619	-0.0847078287238884	5.1658769303937	2.8133462794272	1.75792715402464	-3.11141315466107	-3.38973412739881	-0.931611481939003	0.775090396801051	1.0393732852882	5.56884142697415	-3.15382832423967	0.190986695395627	-0.165756647740871	-1.83685347065266	-1.69047207455669	-4.22155096203864	1.52253559354301	-7.33185536661481	-6.79994671412907	-0.0376692502084862	2.49937475561682	-1.67575069683316	-1.64065169172706	-3.78325308240551	-2.58380223815804	0.435199839548294	-1.19503638605127	-1.2160901261852	-3.18846365957084
3.9	6.07118380106551	-3.90702349190165	0.571147585724239	0.00212385369991064	-0.650486772916077	-1.02212745299234	0.288450753838026	0.858370454835	-2.58505826603523	1.63308262873805	1.03923389395431	-1.53962545793216	-3.34444002345124	-2.18115336185764	2.7641317574005	4.79433061070982	0.248989371635712	-1.4071370599081	-1.11566041425132	-0.717563955796053	2.90737839612718	2.20219451686154	2.36079024338343	3.40510735251288	-0.0458232004385808	-4.61281171882373	0.398932196331178	0.831229419498645	-3.6471940597824	-2.73569147619804	-0.717763749715579	-3.51740990292281	1.43868508692562	-0.61620151523196	-2.03697645654155	-0.415844396621875	-2.67222211816463	-2.83121249266715	-0.810808159343265	-2.00899272907484	1.26477189995741	1.38553122627119	3.0452118537924	-2.05453409237093	-3.6736784160445	1.470917067666	5.13185483251733	11.3765362833951	0.852071022492914	-7.06316471564652	2.44001432022935	1.30333043427619	0.349005441055289	1.49927889886859	3.1775253231906	-0.645590175125083	-2.17732596385062	-0.711256642880586	3.44169636805124	5.85720686963339	5.86115586765339	4.44169683942826	3.53998272416832	0.839244759260329	3.79883873688293	-2.43578337520095	4.49190435802249	1.5256272185776	-4.72866883547952	3.90126592019602	-3.00627234339415	2.81724000539052	0.708397183357833	0.802347692858672	3.77680307283321	-4.84849992346643	3.60557116252524	-0.676785620897185	-4.26116753711496	1.41593677085259	2.22176243805207	1.30246436857295	2.13229127088524	0.769267060722564	-1.41402397855436	-3.1630841080152	-6.60536552722294	0.155932627713875	-3.26423207043122	3.58253324665319	0.687180535284348	1.13553166129037	-0.884386683350402	-4.07974559953347	-0.58507059481248	-2.92512966769916	1.46555378469504	-3.58624233627793	-2.83022378076624	-3.67629919648665	-0.64304410012816
3.92	0.546064725931119	-2.64903385165251	-2.19453341058949	-2.26373332580637	-2.3008027569767	-0.518480941478752	1.56636765343729	-2.26945311131638	-2.20662533187758	-0.437683129650399	-5.39703548044746	-5.98225422445413	-0.115229732568197	-1.01821938627214	0.82203811385531	-4.67701486005707	3.52392894987359	-4.09197118650993	0.858729025215674	-1.60892623924781	-2.71475549928268	1.01631244926936	-0.77990984402781	3.43280295441244	-3.73317563371884	0.983734394182226	1.67218205248108	-3.03000319038382	1.4675535616674	-7.52678059491275	-3.2446783028971	-5.25445924660837	1.91798345744661	-0.402197596667631	-3.46702387710186	1.78371296692156	-2.91383459872157	2.05919601960826	-1.19818770592186	0.398457020862266	5.47662801974927	5.62984000927693	-6.47548688419714	0.486024936850375	-0.605856177104461	2.13835684323799	0.510000138319737	-0.917363369140869	3.35899708714883	0.458794456925754	0.331822292540426	4.00181138086278	2.56803249475296	2.71490599136414	4.01365236291857	-2.51188738211193	-1.81633181915044	-1.30623977392428	0.186489143629247	0.52080965595198	-0.844270217923496	2.00520304683921	1.40363025264824	7.23381036838388	3.84063188060111	1.66296653049197	4.93304018244468	3.85494512573148	-2.02550553764381	1.12398081079553	-0.333438256229583	-0.410966377166288	1.75200143607577	0.0102954420226651	3.35856041706058	1.55697640549549	-5.9254995490977	-5.14068062447222	-3.52599256406489	0.498031709952015	-3.88763915650696	-1.92316622954176	1.3128160157742	5.52101988812038	4.88973885126604	-5.56087709363861	-2.18834475150286	-0.452009907558906	-2.19896629779295	2.18325177034058	-6.22007761018432	-1.82453240329024	0.390235502292097	-2.8802223359089	1.08341976619852	0.854921924827279	-3.5535655972099	-7.54348385802259	-2.46474238963592	-8.00928121283617	-5.73102859668104
3.94	-2.94513061203668	6.10842637229074	2.8235820789304	-7.05269466162678	1.0237178789068	0.752907509127128	-6.92612780493944	3.48158739975626	0.762422140606962	1.68397183068242	1.85025958884374	-2.6633727093182	-2.8429851547153	-3.0490730745081	-0.978374261692518	-1.11559864811192	3.48750075523442	0.31212583061846	-2.03856186560277	2.89424961905335	-0.168273545763919	0.796063204494914	-0.964066222683219	-0.832437978419376	-3.81364624808984	-2.787522949	2.70614536911574	-6.15889808133576	1.68110944194895	-3.00888714121258	3.00944127060992	0.68598788984577	-2.08333072886408	0.211394574286601	0.70470810301981	-1.15404100495708	2.75609234897562	-0.820554839102128	0.880809340925094	2.01343019477921	-4.6736188247177	-2.74855788333843	-1.25086310269878	-1.86154299133719	2.05984682875602	5.60847263868178	2.26920179209435	-2.77503071683881	-0.602724476268426	-1.83916851748913	7.26604631262006	2.0512830267258	3.6498504526527	9.91076736534511	4.27740541275374	4.81990879069064	-4.01545595336703	0.739665325680119	5.01971207129173	0.444896481410732	-2.19614863849409	1.31462742907053	3.55205309468745	3.63412740357795	-0.883840489273559	-1.92282271153544	1.9642264154579	9.60727908062726	3.50023659490799	1.07880329479551	3.71532351345722	-2.66324171313625	-1.06008777372706	-4.16333297612193	-5.2563839082989	1.8296684257357	0.332033272032099	-3.5450220999651	-4.49673952578452	1.57507193711188	0.320335586271793	-0.878000872712315	1.77206231857504	1.67417295616861	-2.94528186433122	2.46131601514736	-0.940197869921138	-5.17926628134272	-0.645395678029241	-2.31226664804411	-0.538826333294967	1.99407238448824	1.94599902752563	-2.51213855207366	2.95262139595302	1.57582936982942	-3.27943237978228	0.0198200516209359	-3.45639409140906	1.24560296374921	-0.505052786883771
3.96	-0.90953971773808	5.40401616464623	1.51690432949015	-5.31546779406214	-3.09345824455603	-1.26659190881562	-0.303997540705154	1.80224529176191	-3.25402310756357	0.869930951486982	3.6990547383207	1.48996781975535	1.76659311314896	-0.676217178115604	-4.30220650534945	-0.790312249254168	-1.63143318491719	-4.30993389842852	1.45881985210467	-3.27321217402301	2.60839748659124	-4.42476885055208	-5.3421087868375	-0.67142849976964	-2.15793039619813	-0.492227087376297	-0.549938286239208	-0.0357914719455041	-1.78032423388158	-3.49102604428005	-0.539372048865049	-5.2358650394056	0.667308512857766	-0.447766804744269	0.747723461380811	-0.979185556670963	-0.813025615871233	-5.97076302436219	4.47870796788983	-0.495092635234593	-0.162030059269226	2.61951911847137	2.40700326186835	1.76249378508208	0.855670240920394	5.07831527537806	-0.780679657916161	5.0269657103973	0.78085031434178	-1.61277487442359	0.13567173404137	-0.648405636969666	-1.03345567389807	0.0657951959173893	-2.49195285930718	5.45674145661929	1.30990988999481	3.28586835599654	0.183400991243095	0.914254477768841	2.5809483742854	4.32113753935441	-2.1795092857979	3.76634157108153	-2.25543970220435	4.58662856173152	-0.250979897384047	2.77217339334012	-0.455102807650208	-2.36116626494009	-1.88876704577123	4.07989365371324	4.41283827660429	-0.732406910328322	0.956705752996393	1.08562473603751	0.405922178114925	0.124408656426741	0.0952543342892968	2.7023770325451	7.13139395765713	-6.26682513410671	-0.668911753509065	-4.0058892303268	-2.40615221120428	-3.89684698318682	-7.03005302815263	-1.73332614845745	-4.05515838602042	-0.847619010371507	-7.75473013543159	4.8878713498488	1.44643852414555	-0.147930710389141	-2.13727442529169	-4.02444483547114	-0.106793471635953	0.639461765523097	-5.16885283642226	-4.5668325893498	-4.52799077313808
3.98	4.27606744959814	-7.01506831885275	-6.26036245411952	-0.678020854958676	-0.138994312945061	-4.05087568513407	5.32287104816861	2.37048841964969	-4.12528870175376	-0.218460323627737	-2.76246717091339	8.66098274825831	3.75832461293742	-0.943372024679956	3.85059555210224	-5.95984395532331	-3.8678267129238	-1.83029355968607	0.459546905491937	1.48137372441118	-0.286209429013185	1.21935013801594	-1.63018629377579	-4.35886128205292	6.57749187321918	-0.148801216198444	-4.77070537302812	3.40283716071508	-2.13332817817248	-3.64105625517153	2.08552698137536	0.667955265716267	0.648038001274724	-3.34296735357482	-0.0186552947224667	-0.0755081984045044	-0.945874537485414	-0.608711564547241	-0.629484451886987	1.42970863020181	-0.200634873591299	-1.63354422252432	6.0252445397026	4.12515395192539	0.296652585126489	-0.678678727724683	1.52664157333825	2.58799178355755	4.5128542803781	-1.50364623449114	4.8989178001708	-1.51973315870766	3.61889079314481	-1.16648138779086	2.28910496558763	1.61115813186589	1.51490573676902	-0.0520052453693729	-1.70317540717478	3.97739725098422	2.76901753203603	3.14665380828741	1.16249672162127	2.92861982243699	-2.18968041093716	1.46545153239635	-2.22667955974782	2.84302761370352	6.62895182161902	0.620249451305059	3.13675872753297	2.03756499298888	0.282423276844722	1.31917552151746	2.67674871044498	3.75375992541371	-3.68944105985087	-4.68937118953619	-1.93941377976762	1.22461758632624	-0.555392502301793	-5.17199610001445	-2.52982204169648	1.34643173495693	-6.57608567749203	2.93006298399394	-2.70693290017955	-0.365292726657442	-2.06425799192848	-3.89427216629531	0.0574114991512158	-1.7616628825164	0.857431399628635	-1.49039373290974	-0.208167008729806	-1.20996114461528	2.74007060719233	-0.152736952724499	-0.962156412259808	-4.34085300343036	0.769380649436233
